"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12170670","75109",1,"75109_16","75109_1434_00004","4 Rue de Calais 75009 Paris","housenumber",0.97,2.331503,48.882336,"BANG",27,2
"12170671","75109",1,"75109_16","75109_7065_00004","4 Rue de Parme 75009 Paris","housenumber",0.97,2.328082,48.881351,"BANG",27,3
"12170672","75109",2,"75109_16","BANO_751091434Z_4","4 Rue de Calais 75009 Paris 9e Arrondissement","housenumber",0.87,2.331501,48.882326,"BANOG",27,1
"12170673","75109",1,"75109_16","75109_6499_00005","5 Cité Monthiers 75009 Paris","housenumber",0.96,2.328041,48.88086,"BANG",27,3
"12170674","75109",1,"75109_16","75109_0646_00005","5 Rue Ballu 75009 Paris","housenumber",0.97,2.331032,48.881588,"BANG",27,3
"12170675","75109",1,"75109_16","75109_1547_00005","5 Rue Cardinal Mercier 75009 Paris","housenumber",0.97,2.329368,48.881146,"BANG",27,2
"12170676","75109",1,"75109_16","75109_1434_00005","5 Rue de Calais 75009 Paris","housenumber",0.97,2.331406,48.882228,"BANG",27,2
"12170677","75109",1,"75109_16","75109_2116_00053","53 Rue de Clichy 75009 Paris","housenumber",0.97,2.328577,48.880842,"BANG",27,5
"12170678","75109",1,"75109_16","75109_2116_00056","56 Rue de Clichy 75009 Paris","housenumber",0.97,2.32877,48.880846,"BANG",27,3
"12170679","75109",1,"75109_16","75109_2116_00057","57 Rue de Clichy 75009 Paris","housenumber",0.97,2.328478,48.881055,"BANG",27,5
"12170680","75109",1,"75109_16","75109_1009_00059","59 Rue Blanche 75009 Paris","housenumber",0.97,2.331582,48.881721,"BANG",27,2
"12170681","75109",1,"75109_16","75109_2116_00059","59 Rue de Clichy 75009 Paris","housenumber",0.97,2.328413,48.881196,"BANG",27,2
"12170682","75109",1,"75109_16","75109_0646_00006","6 Rue Ballu 75009 Paris","housenumber",0.97,2.331208,48.881679,"BANG",27,4
"12170683","75109",1,"75109_16","75109_1547_00006","6 Rue Cardinal Mercier 75009 Paris","housenumber",0.97,2.329419,48.881025,"BANG",27,3
"12170684","75109",1,"75109_16","75109_1434_00006","6 Rue de Calais 75009 Paris","housenumber",0.97,2.331276,48.882417,"BANG",27,2
"12170685","75109",1,"75109_16","75109_7065_00006","6 Rue de Parme 75009 Paris","housenumber",0.97,2.327923,48.881348,"BANG",27,3
"12170686","75109",1,"75109_16","75109_9866_00006","6 Rue de Vintimille 75009 Paris","housenumber",0.97,2.328628,48.881927,"BANG",27,4
"12170687","75109",2,"75109_16","BANO_751091434Z_6","6 Rue de Calais 75009 Paris 9e Arrondissement","housenumber",0.87,2.331268,48.882409,"BANOG",27,9
"12170688","75109",1,"75109_16","75109_1009_00061","61 Rue Blanche 75009 Paris","housenumber",0.97,2.331601,48.881814,"BANG",27,2
"12170689","75109",1,"75109_16","75109_2116_00062","62 Rue de Clichy 75009 Paris","housenumber",0.97,2.328413,48.881616,"BANG",27,5
"12170690","75109",1,"75109_16","75109_2116_00063","63 Rue de Clichy 75009 Paris","housenumber",0.97,2.328246,48.881557,"BANG",27,4
"12170691","75109",1,"75109_16","75109_2116_00064","64 Rue de Clichy 75009 Paris","housenumber",0.97,2.328371,48.881706,"BANG",27,4
"12170692","75109",1,"75109_16","75109_2116_00065","65 Rue de Clichy 75009 Paris","housenumber",0.97,2.328188,48.881684,"BANG",27,3
"12170693","75109",1,"75109_16","75109_1009_00068","68 Rue Blanche 75009 Paris","housenumber",0.97,2.331673,48.881348,"BANG",27,3
"12170694","75109",1,"75109_16","75109_1547_00007","7 Rue Cardinal Mercier 75009 Paris","housenumber",0.97,2.32956,48.881184,"BANG",27,2
"12170695","75109",1,"75109_16","75109_1434_00007","7 Rue de Calais 75009 Paris","housenumber",0.97,2.331247,48.882285,"BANG",27,4
"12170696","75109",2,"75109_16","BANO_751091434Z_7","7 Rue de Calais 75009 Paris 9e Arrondissement","housenumber",0.87,2.331256,48.882292,"BANOG",27,1
"12170697","75109",1,"75109_16","75109_1009_00070","70 Rue Blanche 75009 Paris","housenumber",0.97,2.331697,48.881468,"BANG",27,3
"12170698","75109",1,"75109_16","75109_1009_00072","72 Rue Blanche 75009 Paris","housenumber",0.97,2.331722,48.881592,"BANG",27,6
"12170699","75109",1,"75109_16","75109_0300_00072","72 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327158,48.880835,"BANG",27,6
"12170700","75109",1,"75109_16","75109_1009_00074","74 Rue Blanche 75009 Paris","housenumber",0.97,2.331746,48.881713,"BANG",27,7
"12170701","75109",1,"75109_16","75109_0300_00074","74 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327163,48.880946,"BANG",27,2
"12170702","75109",1,"75109_16","75109_1009_00076","76 Rue Blanche 75009 Paris","housenumber",0.97,2.331768,48.881826,"BANG",27,2
"12170703","75109",1,"75109_16","75109_0300_00078","78 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327173,48.881166,"BANG",27,7
"12170704","75109",1,"75109_16","75109_0646_00008","8 Rue Ballu 75009 Paris","housenumber",0.97,2.330993,48.881731,"BANG",27,2
"12170705","75109",1,"75109_16","75109_1547_00008","8 Rue Cardinal Mercier 75009 Paris","housenumber",0.97,2.32962,48.881065,"BANG",27,5
"12170706","75109",1,"75109_16","75109_7065_00008","8 Rue de Parme 75009 Paris","housenumber",0.97,2.327758,48.881344,"BANG",27,12
"12170707","75109",1,"75109_16","75109_9866_00008","8 Rue de Vintimille 75009 Paris","housenumber",0.97,2.328734,48.882001,"BANG",27,4
"12170708","75109",1,"75109_16","75109_0645_00008","8 Villa Ballu 75009 Paris","housenumber",0.96,2.32929,48.88158,"BANG",27,1
"12170709","75109",1,"75109_16","75109_1009_00080","80 Rue Blanche 75009 Paris","housenumber",0.97,2.331842,48.88203,"BANG",27,4
"12170710","75109",1,"75109_16","75109_0300_00082","82 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327188,48.881523,"BANG",27,3
"12170711","75109",1,"75109_16","75109_0300_00084","84 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327194,48.881669,"BANG",27,3
"12170712","75109",1,"75109_16","75109_0646_00009","9 Rue Ballu 75009 Paris","housenumber",0.97,2.330741,48.881659,"BANG",27,2
"12170713","75109",1,"75109_16","75109_1434_00009","9 Rue de Calais 75009 Paris","housenumber",0.97,2.331103,48.882336,"BANG",27,2
"12170714","75109",1,"75109_16","75109_7065_00009","9 Rue de Parme 75009 Paris","housenumber",0.97,2.3276,48.881215,"BANG",27,2
"12170715","75109",1,"75109_16","75109_9866_00009","9 Rue de Vintimille 75009 Paris","housenumber",0.97,2.329094,48.882438,"BANG",27,8
"12170716","75109",2,"75109_16","BANO_751091434Z_9","9 Rue de Calais 75009 Paris 9e Arrondissement","housenumber",0.87,2.331102,48.882346,"BANOG",27,1
"12170717","75109",1,"75109_17","75109_3374_00001","1 Place d'Estienne d'Orves 75009 Paris","housenumber",0.97,2.330918,48.876403,"BANG",27,4
"12170718","75109",1,"75109_17","75109b0bbb","Voie E/9 75009 Paris 9e Arrondissement","street",0.48,2.342951,48.878116,"BANON",27,1
"12170719","75109",1,"75109_17","75109_1362_00001","1 Place de Budapest 75009 Paris","housenumber",0.96,2.327181,48.87704,"BANG",27,4
"12170720","75109",1,"75109_17","75109_1363_00001","1 Rue de Budapest 75009 Paris","housenumber",0.97,2.327625,48.875958,"BANG",27,3
"12170721","75109",1,"75109_17","75109_5665_00001","1 Rue de Liège 75009 Paris","housenumber",0.97,2.329014,48.879614,"BANG",27,3
"12170722","75109",1,"75109_17","75109_6358_00001","1 Rue de Milan 75009 Paris","housenumber",0.97,2.329261,48.878883,"BANG",27,2
"12170723","75109",1,"75109_17","75109_0509_00001_b","1b Rue d'Athènes 75009 Paris","housenumber",0.85,2.329857,48.878047,"BANG",27,2
"12170724","75109",1,"75109_17","75109_1363_00010","10 Rue de Budapest 75009 Paris","housenumber",0.97,2.327604,48.87641,"BANG",27,2
"12170725","75109",1,"75109_17","75109_2116_00010","10 Rue de Clichy 75009 Paris","housenumber",0.97,2.330467,48.877727,"BANG",27,2
"12170726","75109",1,"75109_17","75109_5665_00010","10 Rue de Liège 75009 Paris","housenumber",0.97,2.328119,48.879722,"BANG",27,4
"12170727","75109",1,"75109_17","75109_5741_00010","10 Rue de Londres 75009 Paris","housenumber",0.97,2.329763,48.877018,"BANG",27,7
"12170728","75109",1,"75109_17","75109_8673_00100","100 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.327496,48.875761,"BANG",27,10
"12170729","75109",1,"75109_17","75109_8673_00102","102 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.327357,48.875743,"BANG",27,3
"12170730","75109",1,"75109_17","75109_8673_00104","104 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.327223,48.875727,"BANG",27,1
"12170731","75109",1,"75109_17","75109_0509_00011","11 Rue d'Athènes 75009 Paris","housenumber",0.97,2.328737,48.877969,"BANG",27,1
"12170732","75109",1,"75109_17","75109_1363_00011","11 Rue de Budapest 75009 Paris","housenumber",0.97,2.327375,48.876656,"BANG",27,5
"12170733","75109",1,"75109_17","75109_2116_00011","11 Rue de Clichy 75009 Paris","housenumber",0.97,2.330529,48.877224,"BANG",27,5
"12170734","75109",1,"75109_17","75109_5665_00011","11 Rue de Liège 75009 Paris","housenumber",0.97,2.327864,48.879593,"BANG",27,3
"12170735","75109",1,"75109_17","75109_5741_00011","11 Rue de Londres 75009 Paris","housenumber",0.97,2.329778,48.876843,"BANG",27,6
"12170736","75109",1,"75109_17","75109_6358_00011","11 Rue de Milan 75009 Paris","housenumber",0.97,2.32834,48.878791,"BANG",27,4
"12170737","75109",2,"75109_17","75109_6358_00011_b","11b Rue de Milan 75009 Paris","housenumber",0.56,2.328073,48.878764,"BANG",27,5
"12170738","75109",1,"75109_17","75109_0300_00012","12 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.326973,48.876276,"BANG",27,3
"12170739","75109",1,"75109_17","75109_1363_00012","12 Rue de Budapest 75009 Paris","housenumber",0.97,2.327565,48.87652,"BANG",27,3
"12170740","75109",1,"75109_17","75109_2116_00012","12 Rue de Clichy 75009 Paris","housenumber",0.97,2.33032,48.877969,"BANG",27,9
"12170741","75109",1,"75109_17","75109_5665_00012","12 Rue de Liège 75009 Paris","housenumber",0.97,2.32793,48.879718,"BANG",27,6
"12170742","75109",2,"75109_17","75109_5741_00012","12 Rue de Londres 75009 Paris","housenumber",0.97,2.329627,48.877062,"BANG",27,5
"12170743","75109",1,"75109_17","75109_6358_00012","12 Rue de Milan 75009 Paris","housenumber",0.97,2.328321,48.878916,"BANG",27,5
"12170744","75109",1,"75109_17","75109_0509_00013","13 Rue d'Athènes 75009 Paris","housenumber",0.97,2.328571,48.877957,"BANG",27,1
"12170745","75109",1,"75109_17","75109_1363_00013","13 Rue de Budapest 75009 Paris","housenumber",0.97,2.327339,48.876756,"BANG",27,4
"12170746","75109",1,"75109_17","75109_2116_00013","13 Rue de Clichy 75009 Paris","housenumber",0.97,2.330467,48.877336,"BANG",27,3
"12170747","75109",1,"75109_17","75109_5665_00013","13 Rue de Liège 75009 Paris","housenumber",0.97,2.327683,48.87959,"BANG",27,3
"12170748","75109",1,"75109_17","75109_0300_00014","14 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.326978,48.876403,"BANG",27,3
"12170749","75109",1,"75109_17","75109_2116_00014","14 Rue de Clichy 75009 Paris","housenumber",0.97,2.330196,48.878171,"BANG",27,6
"12170750","75109",1,"75109_17","75109_5665_00014","14 Rue de Liège 75009 Paris","housenumber",0.97,2.327741,48.879715,"BANG",27,4
"12170751","75109",1,"75109_17","75109_6358_00014","14 Rue de Milan 75009 Paris","housenumber",0.97,2.328164,48.8789,"BANG",27,4
"12170752","75109",2,"75109_17","75109_6358_00014_b","14b Rue de Milan 75009 Paris","housenumber",0.85,2.327996,48.878883,"BANG",27,5
"12170753","75109",1,"75109_17","75109_5665_00015","15 Rue de Liège 75009 Paris","housenumber",0.97,2.327507,48.879587,"BANG",27,3
"12170754","75109",1,"75109_17","75109_5741_00015","15 Rue de Londres 75009 Paris","housenumber",0.97,2.329418,48.87696,"BANG",27,3
"12170755","75109",1,"75109_17","75109_5665_00016","16 Rue de Liège 75009 Paris","housenumber",0.97,2.32755,48.879711,"BANG",27,10
"12170756","75109",2,"75109_17","75109_2116_00016","16 Rue de Clichy 75009 Paris","housenumber",0.62,2.330067,48.878381,"BANG",27,1
"12170757","75109",1,"75109_17","75109_5665_00017","17 Rue de Liège 75009 Paris","housenumber",0.97,2.327344,48.879584,"BANG",27,3
"12170758","75109",1,"75109_17","75109_5665_00018","18 Rue de Liège 75009 Paris","housenumber",0.97,2.327367,48.879708,"BANG",27,5
"12170759","75109",1,"75109_17","75109_0509_00019","19 Rue d'Athènes 75009 Paris","housenumber",0.97,2.328088,48.877923,"BANG",27,2
"12170760","75109",1,"75109_17","75109_2116_00019","19 Rue de Clichy 75009 Paris","housenumber",0.97,2.330088,48.878009,"BANG",27,2
"12170761","75109",1,"75109_17","75109_5665_00019","19 Rue de Liège 75009 Paris","housenumber",0.97,2.327184,48.879581,"BANG",27,2
"12170762","75109",1,"75109_17","75109_6358_00019","19 Rue de Milan 75009 Paris","housenumber",0.97,2.327445,48.878701,"BANG",27,4
"12170763","75109",1,"75109_17","75109_5740_00002","2 Cité de Londres 75009 Paris","housenumber",0.96,2.329167,48.876337,"BANG",27,3
"12170764","75109",1,"75109_17","75109_1363_00002","2 Rue de Budapest 75009 Paris","housenumber",0.97,2.327765,48.875962,"BANG",27,1
"12170765","75109",1,"75109_17","75109_2116_00002","2 Rue de Clichy 75009 Paris","housenumber",0.97,2.330825,48.877021,"BANG",27,3
"12170766","75109",1,"75109_17","75109_5741_00002","2 Rue de Londres 75009 Paris","housenumber",0.97,2.330657,48.876728,"BANG",27,1
"12170767","75109",1,"75109_17","75109_2116_00021","21 Rue de Clichy 75009 Paris","housenumber",0.97,2.329926,48.878274,"BANG",27,3
"12170768","75109",1,"75109_17","75109_0509_00022","22 Rue d'Athènes 75009 Paris","housenumber",0.97,2.327444,48.878003,"BANG",27,4
"12170769","75109",1,"75109_17","75109_0509_00024","24 Rue d'Athènes 75009 Paris","housenumber",0.97,2.327307,48.877994,"BANG",27,2
"12170770","75109",1,"75109_17","75109_2116_00024","24 Rue de Clichy 75009 Paris","housenumber",0.97,2.329816,48.878792,"BANG",27,8
"12170771","75109",1,"75109_17","75109_6358_00024","24 Rue de Milan 75009 Paris","housenumber",0.97,2.327226,48.878806,"BANG",27,6
"12170772","75109",1,"75109_17","75109_2116_00026","26 Rue de Clichy 75009 Paris","housenumber",0.97,2.329745,48.878909,"BANG",27,9
"12170773","75109",2,"75109_17","75109_2116_00028","28 Rue de Clichy 75009 Paris","housenumber",0.97,2.32969,48.878998,"BANG",27,1
"12170774","75109",1,"75109_17","75109_2116_00029","29 Rue de Clichy 75009 Paris","housenumber",0.97,2.329623,48.878764,"BANG",27,3
"12170775","75109",1,"75109_17","75109_0509_00003","3 Rue d'Athènes 75009 Paris","housenumber",0.97,2.329722,48.878038,"BANG",27,7
"12170776","75109",1,"75109_17","75109_1363_00003","3 Rue de Budapest 75009 Paris","housenumber",0.97,2.327588,48.876061,"BANG",27,3
"12170777","75109",1,"75109_17","75109_9445_00003","3 Rue de la Trinité 75009 Paris","housenumber",0.96,2.33075,48.877514,"BANG",27,4
"12170778","75109",1,"75109_17","75109_6358_00003","3 Rue de Milan 75009 Paris","housenumber",0.97,2.32908,48.878865,"BANG",27,2
"12170779","75109",1,"75109_17","75109_5093_00003","3 Rue Jules Lefebvre 75009 Paris","housenumber",0.96,2.32796,48.880409,"BANG",27,5
"12170780","75109",2,"75109_17","75109_1363_00003_b","3b Rue de Budapest 75009 Paris","housenumber",0.85,2.327538,48.876202,"BANG",27,3
"12170781","75109",2,"75109_17","75109_0509_00003_b","3b Rue d'Athènes 75009 Paris","housenumber",0.56,2.329557,48.878026,"BANG",27,5
"12170782","75109",1,"75109_17","75109_2116_00030","30 Rue de Clichy 75009 Paris","housenumber",0.97,2.329644,48.879074,"BANG",27,6
"12170783","75109",1,"75109_17","75109_5741_00030","30 Rue de Londres 75009 Paris","housenumber",0.97,2.327986,48.877595,"BANG",27,2
"12170784","75109",1,"75109_17","75109_5741_00032","32 Rue de Londres 75009 Paris","housenumber",0.97,2.327827,48.877647,"BANG",27,5
"12170785","75109",1,"75109_17","75109_2116_00033","33 Rue de Clichy 75009 Paris","housenumber",0.97,2.329375,48.879152,"BANG",27,15
"12170786","75109",2,"75109_17","75109_2116_00034","34 Rue de Clichy 75009 Paris","housenumber",0.86,2.329568,48.879198,"BANG",27,15
"12170787","75109",1,"75109_17","75109_2116_00035","35 Rue de Clichy 75009 Paris","housenumber",0.97,2.329277,48.879332,"BANG",27,6
"12170788","75109",1,"75109_17","75109_2116_00039","39 Rue de Clichy 75009 Paris","housenumber",0.97,2.329041,48.879838,"BANG",27,5
"12170789","75109",1,"75109_17","75109_1363_00004","4 Rue de Budapest 75009 Paris","housenumber",0.97,2.327726,48.876077,"BANG",27,4
"12170790","75109",1,"75109_17","75109_5741_00004","4 Rue de Londres 75009 Paris","housenumber",0.97,2.330474,48.876788,"BANG",27,2
"12170791","75109",1,"75109_17","75109_0300_00042","42 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327054,48.878268,"BANG",27,3
"12170792","75109",1,"75109_17","75109_2116_00043","43 Rue de Clichy 75009 Paris","housenumber",0.97,2.328928,48.880084,"BANG",27,6
"12170793","75109",1,"75109_17","75109_2116_00043_a","43a Rue de Clichy 75009 Paris","housenumber",0.97,2.328616,48.88003,"BANG",27,2
"12170794","75109",1,"75109_17","75109_2116_00045","45 Rue de Clichy 75009 Paris","housenumber",0.97,2.328874,48.8802,"BANG",27,4
"12170795","75109",1,"75109_17","75109_2116_00047","47 Rue de Clichy 75009 Paris","housenumber",0.97,2.328828,48.8803,"BANG",27,1
"12170796","75109",1,"75109_17","75109_5093_00005","5 Rue Jules Lefebvre 75009 Paris","housenumber",0.96,2.3274,48.88038,"BANG",27,18
"12170797","75109",1,"75109_17","75109_0300_00054","54 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327098,48.879354,"BANG",27,5
"12170798","75109",1,"75109_17","75109_0300_00056","56 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327103,48.879466,"BANG",27,3
"12170799","75109",1,"75109_17","75109_1363_00006","6 Rue de Budapest 75009 Paris","housenumber",0.97,2.327681,48.876196,"BANG",27,4
"12170800","75109",1,"75109_17","75109_5665_00006","6 Rue de Liège 75009 Paris","housenumber",0.97,2.328544,48.87973,"BANG",27,2
"12170801","75109",1,"75109_17","75109_6358_00006","6 Rue de Milan 75009 Paris","housenumber",0.97,2.328926,48.878976,"BANG",27,6
"12170802","75109",1,"75109_17","75109_0300_00064","64 Rue d'Amsterdam 75009 Paris","housenumber",0.97,2.327125,48.880047,"BANG",27,4
"12170803","75109",1,"75109_17","75109_1363_00007","7 Rue de Budapest 75009 Paris","housenumber",0.97,2.327455,48.876433,"BANG",27,2
"12170804","75109",1,"75109_17","75109_2116_00007","7 Rue de Clichy 75009 Paris","housenumber",0.97,2.330652,48.876971,"BANG",27,4
"12170805","75109",1,"75109_17","75109_5665_00008","8 Rue de Liège 75009 Paris","housenumber",0.97,2.328324,48.879726,"BANG",27,4
"12170806","75109",1,"75109_17","75109_6358_00008","8 Rue de Milan 75009 Paris","housenumber",0.97,2.32868,48.878952,"BANG",27,5
"12170807","75109",1,"75109_17","75109_8673_00082","82 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.329495,48.876011,"BANG",27,3
"12170808","75109",1,"75109_17","75109_8673_00084","84 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.329278,48.875984,"BANG",27,6
"12170809","75109",1,"75109_17","75109_1363_00009","9 Rue de Budapest 75009 Paris","housenumber",0.97,2.327415,48.876543,"BANG",27,4
"12170810","75109",1,"75109_17","75109_2116_00009","9 Rue de Clichy 75009 Paris","housenumber",0.97,2.330594,48.877096,"BANG",27,2
"12170811","75109",1,"75109_17","75109_8673_00092","92 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.328339,48.875866,"BANG",27,14
"12170812","75109",1,"75109_17","75109_8673_00094","94 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.328059,48.875831,"BANG",27,2
"12170813","75109",1,"75109_17","75109_8673_00096","96 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.327775,48.875796,"BANG",27,3
"12170814","75109",1,"75109_17","75109_8673_00098","98 Rue Saint-Lazare 75009 Paris","housenumber",0.98,2.327621,48.875777,"BANG",27,2
"12170815","75109",1,"75109_18","75109_5981_00010","10 Rue Manuel 75009 Paris","housenumber",0.97,2.340362,48.878383,"BANG",27,3
