"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15374770","94058",2,"94058_13","94058_6165_00076","76 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496764,48.842538,"BANG",20,1
"15374771","94058",2,"94058_13","94058_6840_00077","77 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496632,48.847107,"BANG",20,3
"15374772","94058",2,"94058_13","94058_6165_00077","77 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496768,48.842823,"BANG",20,1
"15374773","94058",2,"94058_13","94058_6840_00078","78 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496781,48.847152,"BANG",20,1
"15374774","94058",2,"94058_13","94058_6165_00078","78 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496803,48.842609,"BANG",20,1
"15374775","94058",2,"94058_13","94058_6840_00079","79 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496231,48.84722,"BANG",20,3
"15374776","94058",2,"94058_13","94058_6165_00079","79 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496772,48.842876,"BANG",20,1
"15374777","94058",2,"94058_13","94058_0620_00008","8 Allée de Bayeux 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499334,48.842582,"BANG",20,2
"15374778","94058",2,"94058_13","94058_8530_00008","8 Rue du Sergent Hoff 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497961,48.845602,"BANG",20,1
"15374779","94058",2,"94058_13","94058_6840_00080","80 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496767,48.8472,"BANG",20,1
"15374780","94058",2,"94058_13","94058_6165_00080","80 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496838,48.842688,"BANG",20,1
"15374781","94058",2,"94058_13","94058_6165_00081","81 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496758,48.842962,"BANG",20,1
"15374782","94058",2,"94058_13","94058_6840_00082","82 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496739,48.847294,"BANG",20,2
"15374783","94058",2,"94058_13","94058_6165_00083","83 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496724,48.843056,"BANG",20,1
"15374784","94058",2,"94058_13","94058_6165_00084","84 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496856,48.842787,"BANG",20,2
"15374785","94058",2,"94058_13","94058_6840_00085","85 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496441,48.84765,"BANG",20,1
"15374786","94058",2,"94058_13","94058_6165_00085","85 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49667,48.843172,"BANG",20,2
"15374787","94058",2,"94058_13","94058_6840_00086","86 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.49669,48.84744,"BANG",20,2
"15374788","94058",2,"94058_13","94058_6165_00086_bis","86bis Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49718,48.842904,"BANG",20,1
"15374789","94058",2,"94058_13","94058_6165_00087","87 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496627,48.843263,"BANG",20,1
"15374790","94058",2,"94058_13","94058_6840_00088","88 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496669,48.847492,"BANG",20,2
"15374791","94058",2,"94058_13","94058_6165_00088","88 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496849,48.842913,"BANG",20,1
"15374792","94058",2,"94058_13","94058_6840_00089","89 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496379,48.847819,"BANG",20,2
"15374793","94058",2,"94058_13","94058_6165_00089","89 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496606,48.843309,"BANG",20,1
"15374794","94058",2,"94058_13","94058_0620_00008_bis","8bis Allée de Bayeux 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499317,48.842736,"BANG",20,1
"15374795","94058",2,"94058_13","94058_7149_00008_bis","8bis Rue Pierre Curie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495197,48.847947,"BANG",20,1
"15374796","94058",2,"94058_13","94058_0620_00009","9 Allée de Bayeux 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498972,48.843036,"BANG",20,2
"15374797","94058",2,"94058_13","94058_6840_00009","9 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.498461,48.84249,"BANG",20,1
"15374798","94058",2,"94058_13","94058_8530_00009","9 Rue du Sergent Hoff 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498114,48.84569,"BANG",20,1
"15374799","94058",2,"94058_13","94058_7149_00009","9 Rue Pierre Curie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495382,48.84796,"BANG",20,1
"15374800","94058",2,"94058_13","94058_6840_00090","90 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496651,48.847543,"BANG",20,1
"15374801","94058",2,"94058_13","94058_6165_00090","90 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49684,48.843002,"BANG",20,1
"15374802","94058",2,"94058_13","94058_6165_00091","91 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496583,48.843359,"BANG",20,1
"15374803","94058",2,"94058_13","94058_6165_00092","92 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496821,48.843048,"BANG",20,1
"15374804","94058",2,"94058_13","94058_6840_00092_bis","92bis Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.85,2.496604,48.847701,"BANG",20,1
"15374805","94058",2,"94058_13","94058_6840_00093","93 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496347,48.847958,"BANG",20,2
"15374806","94058",2,"94058_13","94058_6165_00093","93 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496551,48.84343,"BANG",20,1
"15374807","94058",2,"94058_13","94058_6840_00094","94 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496583,48.84775,"BANG",20,1
"15374808","94058",2,"94058_13","94058_6165_00094","94 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496811,48.843084,"BANG",20,1
"15374809","94058",2,"94058_13","94058_6165_00095","95 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496515,48.8435,"BANG",20,1
"15374810","94058",2,"94058_13","94058_6840_00095_bis","95bis Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.79,2.495528,48.847698,"BANG",20,3
"15374811","94058",2,"94058_13","94058_6165_00096","96 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496784,48.843133,"BANG",20,1
"15374812","94058",2,"94058_13","94058_6840_00097","97 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496291,48.848106,"BANG",20,1
"15374813","94058",2,"94058_13","94058_6165_00097","97 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496474,48.843561,"BANG",20,4
"15374814","94058",2,"94058_13","94058_6840_00098","98 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496528,48.847921,"BANG",20,2
"15374815","94058",2,"94058_13","94058_6165_00098","98 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49674,48.843211,"BANG",20,1
"15374816","94058",2,"94058_13","94058_6840_00099","99 Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.84,2.496253,48.848236,"BANG",20,1
"15374817","94058",2,"94058_13","94058_6165_00099","99 Rue de Metz 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496454,48.843625,"BANG",20,1
"15374818","94058",2,"94058_13","94058_6840_00099_bis","99bis Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.85,2.496148,48.84814,"BANG",20,1
"15374819","94058",2,"94058_13","94058_0669_00009_bis","9bis Rue de la Borne 94170 Le Perreux-sur-Marne","housenumber",0.89,2.498255,48.84667,"BANG",20,1
"15374820","94058",2,"94058_13","94058_0620_00009_bis","9bis Allée de Bayeux 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498911,48.843144,"BANG",20,1
"15374821","94058",2,"94058_13","94058_6840_00009_bis","9bis Avenue du 11 Novembre 94170 Le Perreux-sur-Marne","housenumber",0.85,2.498445,48.842517,"BANG",20,1
"15374822","94058",2,"94058_14","94058_4105_00001","1 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.495625,48.837482,"BANG",20,2
"15374823","94058",2,"94058_14","94058_1463_00001","1 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494882,48.836155,"BANG",20,2
"15374824","94058",2,"94058_14","94058_4720_00001","1 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499974,48.837711,"BANG",20,1
"15374825","94058",2,"94058_14","94058_8165_00001_ter","1ter Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499329,48.840759,"BANG",20,2
"15374826","94058",2,"94058_14","94058_8165_00010","10 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500127,48.840289,"BANG",20,1
"15374827","94058",2,"94058_14","94058_4105_00010","10 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.496394,48.837294,"BANG",20,2
"15374828","94058",2,"94058_14","94058_1463_00010","10 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49525,48.836093,"BANG",20,1
"15374829","94058",2,"94058_14","94058_4105_00011","11 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.496719,48.837389,"BANG",20,2
"15374830","94058",2,"94058_14","94058_1463_00011","11 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495487,48.836144,"BANG",20,1
"15374831","94058",2,"94058_14","94058_4720_00011","11 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499632,48.838424,"BANG",20,2
"15374832","94058",2,"94058_14","94058_8165_00012","12 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500354,48.840157,"BANG",20,1
"15374833","94058",2,"94058_14","94058_4105_00012","12 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.496481,48.837292,"BANG",20,2
"15374834","94058",2,"94058_14","94058_1463_00012","12 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495351,48.836098,"BANG",20,1
"15374835","94058",2,"94058_14","94058_4720_00012","12 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499555,48.838864,"BANG",20,2
"15374836","94058",2,"94058_14","94058_4720_00012_bis","12bis Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.91,2.499489,48.839006,"BANG",20,3
"15374837","94058",2,"94058_14","94058_4105_00013","13 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.496913,48.837771,"BANG",20,4
"15374838","94058",2,"94058_14","94058_8165_00014","14 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500611,48.840007,"BANG",20,1
"15374839","94058",2,"94058_14","94058_1463_00014","14 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49544,48.836091,"BANG",20,2
"15374840","94058",2,"94058_14","94058_4720_00014","14 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499396,48.839204,"BANG",20,1
"15374841","94058",2,"94058_14","94058_8165_00015","15 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501571,48.839564,"BANG",20,3
"15374842","94058",2,"94058_14","94058_4105_00015","15 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.49708,48.837385,"BANG",20,2
"15374843","94058",2,"94058_14","94058_1463_00015","15 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495603,48.836144,"BANG",20,1
"15374844","94058",2,"94058_14","94058_8165_00016","16 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500816,48.839872,"BANG",20,1
"15374845","94058",2,"94058_14","94058_4105_00016","16 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.49676,48.837291,"BANG",20,1
"15374846","94058",2,"94058_14","94058_1463_00016","16 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495601,48.836081,"BANG",20,2
"15374847","94058",2,"94058_14","94058_4720_00016","16 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499297,48.839407,"BANG",20,2
"15374848","94058",2,"94058_14","94058_4720_00016_bis","16bis Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499246,48.839536,"BANG",20,2
"15374849","94058",2,"94058_14","94058_8165_00017","17 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501482,48.839341,"BANG",20,2
"15374850","94058",2,"94058_14","94058_1463_00017","17 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49574,48.836142,"BANG",20,1
"15374851","94058",2,"94058_14","94058_8165_00018","18 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50103,48.839622,"BANG",20,1
"15374852","94058",2,"94058_14","94058_4720_00018","18 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499161,48.839714,"BANG",20,2
"15374853","94058",2,"94058_14","94058_4720_00018_bis","18bis Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499051,48.839947,"BANG",20,2
"15374854","94058",2,"94058_14","94058_8165_00019","19 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501929,48.838428,"BANG",20,2
"15374855","94058",2,"94058_14","94058_4105_00019","19 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497458,48.837387,"BANG",20,2
"15374856","94058",2,"94058_14","94058_4720_00019","19 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499457,48.838815,"BANG",20,2
"15374857","94058",2,"94058_14","94058_8165_00001_bis","1bis Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49914,48.840923,"BANG",20,1
"15374858","94058",2,"94058_14","94058_4105_00001_bis","1bis Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.495824,48.837395,"BANG",20,2
"15374859","94058",2,"94058_14","94058_8165_00002","2 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499069,48.84065,"BANG",20,2
"15374860","94058",2,"94058_14","94058_1463_00002","2 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494873,48.836104,"BANG",20,1
"15374861","94058",2,"94058_14","94058_4720_00002","2 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50015,48.837619,"BANG",20,1
"15374862","94058",2,"94058_14","94058_8165_00020","20 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501363,48.839437,"BANG",20,2
"15374863","94058",2,"94058_14","94058_1463_00020","20 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495776,48.836078,"BANG",20,1
"15374864","94058",2,"94058_14","94058_4720_00020","20 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498996,48.840056,"BANG",20,1
"15374865","94058",2,"94058_14","94058_4105_00020_bis","20bis Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.496994,48.837284,"BANG",20,2
"15374866","94058",2,"94058_14","94058_8165_00021","21 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502016,48.838249,"BANG",20,1
"15374867","94058",2,"94058_14","94058_1463_00021","21 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495984,48.836143,"BANG",20,1
"15374868","94058",2,"94058_14","94058_4720_00021","21 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499367,48.83898,"BANG",20,1
"15374869","94058",2,"94058_14","94058_8165_00022","22 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501553,48.839067,"BANG",20,1
"15374870","94058",2,"94058_14","94058_4105_00022","22 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497162,48.837286,"BANG",20,2
"15374871","94058",2,"94058_14","94058_1463_00022","22 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495873,48.836075,"BANG",20,2
"15374872","94058",2,"94058_14","94058_4720_00022","22 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498958,48.840143,"BANG",20,1
"15374873","94058",2,"94058_14","94058_8165_00022_bis","22bis Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501586,48.839006,"BANG",20,1
"15374874","94058",2,"94058_14","94058_4720_00022_bis","22bis Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498922,48.840223,"BANG",20,1
"15374875","94058",2,"94058_14","94058_8165_00023","23 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502107,48.838089,"BANG",20,1
"15374876","94058",2,"94058_14","94058_1463_00023","23 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496159,48.836123,"BANG",20,2
"15374877","94058",2,"94058_14","94058_4720_00023","23 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499303,48.839087,"BANG",20,1
"15374878","94058",2,"94058_14","94058_4720_00023_bis","23bis Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499249,48.839159,"BANG",20,1
"15374879","94058",2,"94058_14","94058_4720_00023_ter","23ter Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499194,48.839273,"BANG",20,1
"15374880","94058",2,"94058_14","94058_8165_00024","24 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501666,48.838913,"BANG",20,1
"15374881","94058",2,"94058_14","94058_4105_00024","24 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497236,48.837302,"BANG",20,1
"15374882","94058",2,"94058_14","94058_4720_00024","24 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498838,48.840412,"BANG",20,1
"15374883","94058",2,"94058_14","94058_8165_00025","25 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502225,48.837894,"BANG",20,1
"15374884","94058",2,"94058_14","94058_4105_00025","25 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497839,48.837374,"BANG",20,6
"15374885","94058",2,"94058_14","94058_1463_00025","25 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496359,48.836127,"BANG",20,1
"15374886","94058",2,"94058_14","94058_4720_00025","25 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499102,48.839556,"BANG",20,1
"15374887","94058",2,"94058_14","94058_4105_00026","26 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497474,48.837283,"BANG",20,6
"15374888","94058",2,"94058_14","94058_1463_00026","26 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496098,48.836072,"BANG",20,3
"15374889","94058",2,"94058_14","94058_4720_00026","26 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498801,48.840495,"BANG",20,1
"15374890","94058",2,"94058_14","94058_4720_00027","27 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499074,48.839634,"BANG",20,1
"15374891","94058",2,"94058_14","94058_8165_00028","28 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502184,48.837865,"BANG",20,1
"15374892","94058",2,"94058_14","94058_4105_00028","28 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497517,48.837281,"BANG",20,2
"15374893","94058",2,"94058_14","94058_1463_00029","29 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497033,48.8362,"BANG",20,2
"15374894","94058",2,"94058_14","94058_4720_00029","29 Rue Jean d'Estienne d'Orves 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49904,48.839727,"BANG",20,1
"15374895","94058",2,"94058_14","94058_8165_00003","3 Avenue des Rochers 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499312,48.840733,"BANG",20,1
"15374896","94058",2,"94058_14","94058_1463_00003","3 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495026,48.836153,"BANG",20,1
"15374897","94058",2,"94058_14","94058_5160_00003","3 Villa des Lierres 94170 Le Perreux-sur-Marne","housenumber",0.96,2.500365,48.838626,"BANG",20,1
"15374898","94058",2,"94058_14","94058_4105_00030","30 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497807,48.837278,"BANG",20,1
"15374899","94058",2,"94058_14","94058_1463_00030","30 Rue Claude Jean Romain 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496458,48.836063,"BANG",20,2
