"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15085866","92036",1,"92036_4","92036_8135_00015","15 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299098,48.929603,"BANG",25,1
"15085867","92036",1,"92036_4","92036_1470_00016","16 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.299584,48.930671,"BANG",25,1
"15085868","92036",1,"92036_4","92036_3135_00016","16 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.78,2.300264,48.931187,"BANG",25,1
"15085869","92036",1,"92036_4","92036_1470_00017","17 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.29996,48.930655,"BANG",25,1
"15085870","92036",1,"92036_4","92036_4771_00017","17 Rue Justin 92230 Gennevilliers","housenumber",0.97,2.298848,48.930896,"BANG",25,1
"15085871","92036",1,"92036_4","92036_7195_00017","17 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.300031,48.931813,"BANG",25,1
"15085872","92036",1,"92036_4","92036_8135_00017","17 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.29906,48.929672,"BANG",25,1
"15085873","92036",1,"92036_4","92036_1470_00018","18 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.299406,48.930653,"BANG",25,3
"15085874","92036",1,"92036_4","92036_3135_00018","18 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.78,2.300256,48.931144,"BANG",25,2
"15085875","92036",1,"92036_4","92036_4735_00018","18 Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.299552,48.929785,"BANG",25,2
"15085876","92036",1,"92036_4","92036_1470_00019","19 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.299852,48.930643,"BANG",25,1
"15085877","92036",1,"92036_4","92036_4771_00019","19 Rue Justin 92230 Gennevilliers","housenumber",0.97,2.298828,48.9308,"BANG",25,1
"15085878","92036",1,"92036_4","92036_7195_00019","19 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.300164,48.931806,"BANG",25,1
"15085879","92036",1,"92036_4","92036_4735_00001_b","1b Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.299878,48.929607,"BANG",25,1
"15085880","92036",1,"92036_4","92036_4e3o88","Impasse Justin 1er 92230 Gennevilliers","street",0.7,2.299143,48.931893,"BANN",25,2
"15085881","92036",1,"92036_4","92036_3135_00002","2 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300325,48.931693,"BANG",25,2
"15085882","92036",1,"92036_4","92036_3572_00002","2 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.29913,48.93139,"BANG",25,2
"15085883","92036",1,"92036_4","92036_4735_00002","2 Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.300399,48.92966,"BANG",25,5
"15085884","92036",1,"92036_4","92036_7181_00002","2 Rue Pierre Graindorge 92230 Gennevilliers","housenumber",0.96,2.301533,48.933011,"BANG",25,24
"15085885","92036",1,"92036_4","92036_8135_00002","2 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.29957,48.928951,"BANG",25,11
"15085886","92036",1,"92036_4","92036_1470_00020","20 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.29939,48.930708,"BANG",25,3
"15085887","92036",1,"92036_4","92036_1470_00020_bis","20bis Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.299259,48.930689,"BANG",25,2
"15085888","92036",1,"92036_4","92036_7195_00021","21 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.30035,48.931798,"BANG",25,1
"15085889","92036",1,"92036_4","92036_8135_00021","21 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.298955,48.929873,"BANG",25,1
"15085890","92036",1,"92036_4","92036_1470_00022","22 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.299076,48.930607,"BANG",25,2
"15085891","92036",1,"92036_4","92036_3135_00022","22 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.78,2.300239,48.931008,"BANG",25,1
"15085892","92036",1,"92036_4","92036_4735_00022","22 Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.299347,48.929818,"BANG",25,2
"15085893","92036",1,"92036_4","92036_4760_00023","23 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301163,48.932026,"BANG",25,13
"15085894","92036",1,"92036_4","92036_8135_00023","23 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.298879,48.930016,"BANG",25,5
"15085895","92036",1,"92036_4","92036_4760_00024","24 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301013,48.932016,"BANG",25,2
"15085896","92036",1,"92036_4","92036_2530_00025","25 Rue Deslandes 92230 Gennevilliers","housenumber",0.97,2.298031,48.929662,"BANG",25,1
"15085897","92036",1,"92036_4","92036_7195_00025","25 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.30057,48.931782,"BANG",25,1
"15085898","92036",1,"92036_4","92036_8135_00025","25 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.298879,48.929894,"BANG",25,17
"15085899","92036",1,"92036_4","92036_4760_00026","26 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.300993,48.931888,"BANG",25,1
"15085900","92036",1,"92036_4","92036_1470_00027","27 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.299085,48.930548,"BANG",25,2
"15085901","92036",1,"92036_4","92036_2530_00027","27 Rue Deslandes 92230 Gennevilliers","housenumber",0.97,2.298212,48.929797,"BANG",25,1
"15085902","92036",1,"92036_4","92036_4760_00027","27 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301122,48.931748,"BANG",25,1
"15085903","92036",1,"92036_4","92036_8135_00027","27 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.298649,48.930449,"BANG",25,3
"15085904","92036",1,"92036_4","92036_1470_00028","28 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.298304,48.930356,"BANG",25,1
"15085905","92036",1,"92036_4","92036_1408_00003","3 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.296025,48.927402,"BANG",25,1
"15085906","92036",1,"92036_4","92036_3135_00003","3 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300401,48.931524,"BANG",25,2
"15085907","92036",1,"92036_4","92036_3572_00003","3 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.299358,48.931181,"BANG",25,2
"15085908","92036",1,"92036_4","92036_4771_00003","3 Rue Justin 92230 Gennevilliers","housenumber",0.97,2.299052,48.931681,"BANG",25,1
"15085909","92036",1,"92036_4","92036_7195_00003","3 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.299143,48.931894,"BANG",25,14
"15085910","92036",1,"92036_4","92036_1470_00030","30 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.297904,48.930152,"BANG",25,2
"15085911","92036",1,"92036_4","92036_4760_00030","30 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.300966,48.931728,"BANG",25,1
"15085912","92036",1,"92036_4","92036_1470_00032","32 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.297813,48.930104,"BANG",25,2
"15085913","92036",1,"92036_4","92036_4760_00032","32 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.300943,48.931546,"BANG",25,1
"15085914","92036",1,"92036_4","92036_1470_00033","33 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.298324,48.930288,"BANG",25,1
"15085915","92036",1,"92036_4","92036_1470_00034","34 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.297659,48.930024,"BANG",25,1
"15085916","92036",1,"92036_4","92036_4760_00034","34 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.300991,48.931291,"BANG",25,2
"15085917","92036",1,"92036_4","92036_1470_00037","37 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.297804,48.930014,"BANG",25,1
"15085918","92036",1,"92036_4","92036_4760_00038","38 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301042,48.931094,"BANG",25,1
"15085919","92036",1,"92036_4","92036_4760_00039","39 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301326,48.931246,"BANG",25,1
"15085920","92036",1,"92036_4","92036_3135_00004","4 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300318,48.93164,"BANG",25,1
"15085921","92036",1,"92036_4","92036_3572_00004","4 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.299346,48.93135,"BANG",25,3
"15085922","92036",1,"92036_4","92036_4735_00004","4 Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.300167,48.92968,"BANG",25,1
"15085923","92036",1,"92036_4","92036_7181_00004","4 Rue Pierre Graindorge 92230 Gennevilliers","housenumber",0.96,2.301112,48.932957,"BANG",25,20
"15085924","92036",1,"92036_4","92036_7195_00004","4 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.299418,48.931783,"BANG",25,2
"15085925","92036",1,"92036_4","92036_8135_00004","4 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299436,48.929211,"BANG",25,1
"15085926","92036",1,"92036_4","92036_4760_00040","40 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301062,48.931019,"BANG",25,1
"15085927","92036",1,"92036_4","92036_4760_00040_bis","40bis Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301078,48.930959,"BANG",25,1
"15085928","92036",1,"92036_4","92036_2530_00041","41 Rue Deslandes 92230 Gennevilliers","housenumber",0.97,2.298907,48.929044,"BANG",25,1
"15085929","92036",1,"92036_4","92036_4760_00042","42 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301101,48.930867,"BANG",25,2
"15085930","92036",1,"92036_4","92036_2530_00043","43 Rue Deslandes 92230 Gennevilliers","housenumber",0.97,2.298998,48.92899,"BANG",25,1
"15085931","92036",1,"92036_4","92036_2530_00043_bis","43bis Rue Deslandes 92230 Gennevilliers","housenumber",0.97,2.299022,48.928969,"BANG",25,2
"15085932","92036",1,"92036_4","92036_2530_00045","45 Rue Deslandes 92230 Gennevilliers","housenumber",0.97,2.299222,48.928865,"BANG",25,1
"15085933","92036",1,"92036_4","BANO_920364770F_5","5 1re Impasse Justin 92230 Gennevilliers","housenumber",0.76,2.29933,48.931882,"BANOG",25,1
"15085934","92036",1,"92036_4","92036_3135_00005","5 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300391,48.931441,"BANG",25,1
"15085935","92036",1,"92036_4","92036_3572_00005","5 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.299357,48.931125,"BANG",25,1
"15085936","92036",1,"92036_4","92036_4760_00005","5 Rue Jules Larose 92230 Gennevilliers","housenumber",0.97,2.301294,48.932302,"BANG",25,22
"15085937","92036",1,"92036_4","92036_4771_00005","5 Rue Justin 92230 Gennevilliers","housenumber",0.97,2.299039,48.931625,"BANG",25,1
"15085938","92036",1,"92036_4","92036_1408_00055","55 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.299518,48.92877,"BANG",25,2
"15085939","92036",1,"92036_4","92036_1408_00059","59 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.299935,48.929231,"BANG",25,9
"15085940","92036",1,"92036_4","92036_1408_00059_bis","59bis Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300088,48.929351,"BANG",25,7
"15085941","92036",1,"92036_4","92036_4771_00005_bis","5bis Rue Justin 92230 Gennevilliers","housenumber",0.97,2.299027,48.931568,"BANG",25,1
"15085942","92036",1,"92036_4","92036_1470_00006","6 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.300509,48.930739,"BANG",25,1
"15085943","92036",1,"92036_4","92036_3135_00006","6 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.30031,48.93158,"BANG",25,3
"15085944","92036",1,"92036_4","92036_3572_00006","6 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.299474,48.931341,"BANG",25,1
"15085945","92036",1,"92036_4","92036_4735_00006","6 Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.300038,48.929709,"BANG",25,2
"15085946","92036",1,"92036_4","92036_7181_00006","6 Rue Pierre Graindorge 92230 Gennevilliers","housenumber",0.96,2.301078,48.932788,"BANG",25,22
"15085947","92036",1,"92036_4","92036_7195_00006","6 Rue Pierre Mignard 92230 Gennevilliers","housenumber",0.97,2.299546,48.931779,"BANG",25,2
"15085948","92036",1,"92036_4","92036_8135_00006","6 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299376,48.929327,"BANG",25,4
"15085949","92036",1,"92036_4","92036_1408_00061","61 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300206,48.929459,"BANG",25,1
"15085950","92036",1,"92036_4","92036_1408_00067","67 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300588,48.929895,"BANG",25,3
"15085951","92036",1,"92036_4","92036_1408_00069","69 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300708,48.930053,"BANG",25,1
"15085952","92036",1,"92036_4","92036_1470_00006_bis","6bis Rue des Collines 92230 Gennevilliers","housenumber",0.88,2.300391,48.93074,"BANG",25,3
"15085953","92036",1,"92036_4","92036_8135_00006_bis","6bis Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299475,48.929259,"BANG",25,1
"15085954","92036",1,"92036_4","92036_3135_00007","7 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300363,48.931336,"BANG",25,2
"15085955","92036",1,"92036_4","92036_3572_00007","7 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.299421,48.931108,"BANG",25,1
"15085956","92036",1,"92036_4","92036_4735_00007","7 Rue Jeanne d'Arc 92230 Gennevilliers","housenumber",0.97,2.299725,48.929672,"BANG",25,2
"15085957","92036",1,"92036_4","92036_4771_00007","7 Rue Justin 92230 Gennevilliers","housenumber",0.97,2.298983,48.931514,"BANG",25,2
"15085958","92036",1,"92036_4","92036_8135_00007","7 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299358,48.929107,"BANG",25,2
"15085959","92036",1,"92036_4","92036_1408_00071","71 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300764,48.930127,"BANG",25,1
"15085960","92036",1,"92036_4","92036_1408_00073","73 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300819,48.9302,"BANG",25,1
"15085961","92036",1,"92036_4","92036_1408_00073_bis","73bis Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300851,48.93024,"BANG",25,1
"15085962","92036",1,"92036_4","92036_1408_00073_ter","73ter Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300952,48.930272,"BANG",25,1
"15085963","92036",1,"92036_4","92036_1408_00077","77 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.30117,48.930497,"BANG",25,1
"15085964","92036",1,"92036_4","92036_1470_00008","8 Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.300116,48.930724,"BANG",25,1
"15085965","92036",1,"92036_4","92036_3135_00008","8 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300303,48.93152,"BANG",25,1
"15085966","92036",1,"92036_4","92036_7181_00008","8 Rue Pierre Graindorge 92230 Gennevilliers","housenumber",0.96,2.301029,48.932642,"BANG",25,20
"15085967","92036",1,"92036_4","92036_8135_00008","8 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299309,48.929444,"BANG",25,2
"15085968","92036",1,"92036_4","92036_1408_00089","89 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.301624,48.931497,"BANG",25,2
"15085969","92036",1,"92036_4","92036_1470_00008_bis","8bis Rue des Collines 92230 Gennevilliers","housenumber",0.97,2.30002,48.930719,"BANG",25,1
"15085970","92036",1,"92036_4","92036_3135_00009","9 Rue Vigee Lebrun 92230 Gennevilliers","housenumber",0.77,2.300354,48.931247,"BANG",25,1
"15085971","92036",1,"92036_4","92036_3572_00009","9 Rue François Boucher 92230 Gennevilliers","housenumber",0.97,2.299521,48.931102,"BANG",25,1
"15085972","92036",1,"92036_4","92036_4771_00009","9 Rue Justin 92230 Gennevilliers","housenumber",0.97,2.299001,48.931437,"BANG",25,2
"15085973","92036",1,"92036_4","92036_8135_00009","9 Rue Retrou 92230 Gennevilliers","housenumber",0.97,2.299311,48.929195,"BANG",25,1
"15085974","92036",1,"92036_4","92036_1408_00099","99 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.301801,48.931895,"BANG",25,6
"15085975","92036",1,"92036_5","92036_7220_00001","1 Chemin du Pont 92230 Gennevilliers","housenumber",0.97,2.290982,48.930532,"BANG",25,1
"15085976","92036",1,"92036_5","92036_0031_00001","1 Rue Ambroise Croizat 92230 Gennevilliers","housenumber",0.96,2.291646,48.928102,"BANG",25,1
"15085977","92036",1,"92036_5","92036_1475_00001","1 Rue du Commandant l’Herminier 92230 Gennevilliers","housenumber",0.96,2.293145,48.932015,"BANG",25,8
"15085978","92036",1,"92036_5","92036_4137_00001","1 Rue Georges Quiqueré 92230 Gennevilliers","housenumber",0.97,2.288484,48.929776,"BANG",25,1
"15085979","92036",1,"92036_5","92036_8850_00001","1 Rue Sainte Genevieve 92230 Gennevilliers","housenumber",0.97,2.289805,48.929418,"BANG",25,1
"15085980","92036",1,"92036_5","92036_7220_00010","10 Chemin du Pont 92230 Gennevilliers","housenumber",0.97,2.291065,48.930574,"BANG",25,1
"15085981","92036",1,"92036_5","92036_0031_00010","10 Rue Ambroise Croizat 92230 Gennevilliers","housenumber",0.96,2.290363,48.927587,"BANG",25,5
"15085982","92036",1,"92036_5","92036_6656_00010","10 Rue des Nollees 92230 Gennevilliers","housenumber",0.97,2.291279,48.928651,"BANG",25,1
"15085983","92036",1,"92036_5","92036_3180_00010","10 Rue Eugénie 92230 Gennevilliers","housenumber",0.97,2.290962,48.929568,"BANG",25,1
"15085984","92036",1,"92036_5","92036_4720_00010","10 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294223,48.932489,"BANG",25,1
"15085985","92036",1,"92036_5","92036_8850_00010","10 Rue Sainte Genevieve 92230 Gennevilliers","housenumber",0.97,2.289544,48.929741,"BANG",25,1
"15085986","92036",1,"92036_5","92036_1481_00106","106 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.287908,48.929762,"BANG",25,1
"15085987","92036",1,"92036_5","92036_1481_00108","108 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.287912,48.929832,"BANG",25,1
"15085988","92036",1,"92036_5","92036_5187_00011","11 Avenue Lucien Lanternier 92230 Gennevilliers","housenumber",0.97,2.292343,48.932212,"BANG",25,17
"15085989","92036",1,"92036_5","92036_7220_00011","11 Chemin du Pont 92230 Gennevilliers","housenumber",0.97,2.29059,48.930424,"BANG",25,1
"15085990","92036",1,"92036_5","92036_nj5zg1_00011","11 Impasse Ambroise Tintellier 92230 Gennevilliers","housenumber",0.97,2.29056,48.928922,"BANG",25,2
"15085991","92036",1,"92036_5","92036_0048_00011","11 Rue Andre Bourgogne 92230 Gennevilliers","housenumber",0.97,2.289495,48.928854,"BANG",25,1
"15085992","92036",1,"92036_5","92036_6656_00011","11 Rue des Nollees 92230 Gennevilliers","housenumber",0.97,2.291134,48.928548,"BANG",25,1
"15085993","92036",1,"92036_5","92036_1475_00011","11 Rue du Commandant l’Herminier 92230 Gennevilliers","housenumber",0.96,2.29193,48.932146,"BANG",25,2
"15085994","92036",1,"92036_5","92036_4137_00011","11 Rue Georges Quiqueré 92230 Gennevilliers","housenumber",0.97,2.288486,48.930178,"BANG",25,1
"15085995","92036",1,"92036_5","92036_8850_00011","11 Rue Sainte Genevieve 92230 Gennevilliers","housenumber",0.97,2.289639,48.929852,"BANG",25,1
"15085996","92036",1,"92036_5","92036_1481_00112","112 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.287887,48.930001,"BANG",25,1
"15085997","92036",1,"92036_5","92036_1481_00114","114 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.287875,48.930083,"BANG",25,1
"15085998","92036",1,"92036_5","92036_1481_00119","119 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.287748,48.930129,"BANG",25,1
"15085999","92036",1,"92036_5","92036_7220_00012","12 Chemin du Pont 92230 Gennevilliers","housenumber",0.97,2.291024,48.930632,"BANG",25,1
